Movie Name,Genre,Rating,Voting Counts,Duration
A Man Imagined,Documentary,7.1,19.0,62.0
A Man Is Dead,"Action,Drama,Thriller",6.354506193885668,0.0,86.0
A Man With Sole: The Impact Of Kenneth Cole,Documentary,7.4,7.0,98.0
A Man'S Promise,Romance,7.1,55.0,86.0
A Mary Little Christmas,Comedy,9.4,21.0,86.0
A Matador In Paris,Drama,6.354506193885668,0.0,98.0
A Mature Amateur 2,Comedy,6.354506193885668,0.0,86.0
A Melty Kiss Lost In The Abyss - Un Dolce Bacio Perduto Nell'Abisso -,Horror,7.7,25.0,91.0
A Mensageira,"Drama,Thriller",6.354506193885668,0.0,142.0
A Merry Royal Christmas,Romance,5.3,174.0,88.0
A Million Minutes,Drama,6.5,1200.0,125.0
A Million Smiles,Documentary,6.354506193885668,0.0,86.0
A Minor Malfunction,"Comedy,Romance",6.354506193885668,0.0,86.0
A Mirror Of Deception,Thriller,7.1,27.0,87.0
A Missing Part,Drama,6.7,477.0,98.0
A Mistake,"Drama,Thriller",5.7,1300.0,101.0
A Modo Mio - Patty Pravo,"Biography,Documentary",6.354506193885668,0.0,86.0
A Moeda-Viva,Drama,6.354506193885668,0.0,95.0
A Moonless Night,Fantasy,6.354506193885668,0.0,86.0
A Most Atrocious Thing,"Comedy,Horror",3.8,265.0,75.0
A Mother Apart,Documentary,8.1,30.0,89.0
A Mother'S Embrace,Horror,5.8,657.0,90.0
A Mother'S Hope,Drama,6.354506193885668,0.0,117.0
A Mother'S Lie,Romance,6.354506193885668,0.0,86.0
A Mountain Between Us,Romance,5.3,34.0,89.0
A Mulher Que Chora,Drama,6.354506193885668,0.0,85.0
A Muzzarell,Drama,8.9,66.0,90.0
A Nanny'S Revenge,"Drama,Thriller",4.0,177.0,90.0
A Nashville Wish,"Drama,Family",5.6,105.0,102.0
A New Dawn,"Action,Adventure,Horror",6.354506193885668,0.0,60.0
A New Day,Drama,6.354506193885668,0.0,86.0
A New Kind Of Wilderness,Documentary,7.6,1400.0,84.0
A New Year'S Ride,Comedy,8.5,360.0,86.0
A New York Story,Drama,3.9,138.0,96.0
A Nice Indian Boy,"Comedy,Drama,Romance",7.4,3700.0,96.0
A Nice Jewish Boy,Comedy,6.0,354.0,89.0
A Night In 2005,Drama,4.3,65.0,116.0
A Night In July,Romance,6.354506193885668,0.0,88.0
A Night Of Fate,Drama,6.354506193885668,0.0,86.0
A Night With My Crush,Comedy,6.354506193885668,0.0,73.0
A Noiva,Horror,6.354506193885668,0.0,73.0
A Normal Life,Documentary,6.354506193885668,0.0,86.0
A Nose And Three Eyes,Drama,5.5,164.0,106.0
A Nuestros Amigos,"Biography,Documentary,Drama",7.5,17.0,90.0
A Part Of My Heart,Drama,6.354506193885668,0.0,86.0
A Part Of You,Drama,5.8,3000.0,99.0
A Party For Karl Marx,"Comedy,Horror,Sci-Fi",6.354506193885668,0.0,74.0
A Pathway Forward,Documentary,6.354506193885668,0.0,80.0
A Pedra Sonha Dar Flor,Drama,6.4,33.0,101.0
A Permanently Open Window,Drama,6.354506193885668,0.0,86.0
A Photographic Memory,Documentary,7.4,38.0,87.0
A Piece Of Home,"Documentary,Drama,Sport",6.354506193885668,0.0,86.0
A Place Called Love,Romance,6.354506193885668,0.0,86.0
A Place Called Silence,"Crime,Drama,Mystery",6.5,1400.0,119.0
A Place For Ola,Drama,6.354506193885668,0.0,86.0
A Place Under The Sun,"Crime,Drama",9.2,36.0,110.0
A Player'S Heart,Romance,6.354506193885668,0.0,96.0
A Portrait Of Love,Documentary,6.354506193885668,0.0,90.0
A Postcard From Rome,"Comedy,Drama",7.3,174.0,88.0
A Procura De Martina,Drama,7.0,25.0,87.0
A Question Of Guilt,"Crime,Drama,Mystery",6.2,24.0,86.0
A Quiet Girl,Documentary,6.6,42.0,86.0
A Quiet Place: Day One,"Drama,Horror,Sci-Fi,Thriller",6.3,159000.0,99.0
A Race To The Reckoning,Documentary,6.354506193885668,0.0,86.0
A Radical Act: Renee Montgomery,Documentary,7.5,33.0,104.0
A Ramble Towards Rain,Drama,6.354506193885668,0.0,86.0
A Real Encounter,Action,6.7,9.0,86.0
A Real Pain,"Comedy,Drama",7.1,111000.0,90.0
A Reel Heist,"Action,Comedy,Crime",5.2,59.0,116.0
A Relatively Happy Day,Drama,6.354506193885668,0.0,60.0
A Resilient Man,Documentary,7.4,42.0,90.0
A Ride For Love,Romance,6.354506193885668,0.0,93.0
A Ride To Love,Drama,6.354506193885668,0.0,118.0
A Right To Home,Documentary,6.354506193885668,0.0,60.0
A Ringing In The Ears,Drama,6.354506193885668,0.0,73.0
A Rose In Concrete,Drama,6.354506193885668,0.0,86.0
A Run Gaan,Drama,6.9,25.0,116.0
A Sacred Space,Documentary,6.354506193885668,0.0,86.0
A Sacrifice,"Drama,Horror,Mystery,Thriller",5.0,6000.0,94.0
A Savior Red,"Horror,Thriller",5.0,272.0,87.0
A School Grows In Watts,Documentary,6.354506193885668,0.0,78.0
A Second Glance,Mystery,6.354506193885668,0.0,86.0
A Sense Of Beauty,Documentary,6.5,6.0,62.0
A Sentimental Journey To The Parajanov Planet,Documentary,7.8,21.0,80.0
A Serena Onda Que O Mar Me Trouxe,Biography,6.354506193885668,0.0,73.0
A Series Of Unfortunate Events,Drama,6.354506193885668,0.0,86.0
A Shaman'S Tale,Documentary,6.354506193885668,0.0,86.0
A Shrine,Drama,7.6,24.0,84.0
A Silent Crime,"Comedy,Thriller",6.354506193885668,0.0,86.0
A Simple Plan Commentary With Production Designer Patrizia Von Brandenstein,Documentary,6.354506193885668,0.0,86.0
A Sisters' Tale,Documentary,6.7,33.0,92.0
A Slice Of Misconception,Comedy,6.354506193885668,0.0,90.0
A Sloth Story,"Adventure,Animation,Family",5.6,290.0,90.0
A Sobering Story,Documentary,9.4,24.0,97.0
A Soldier For Christmas,"Drama,Family,Romance",8.8,18.0,91.0
A Song And A Prayer,Drama,6.354506193885668,0.0,88.0
A Song For Eresha,Drama,6.354506193885668,0.0,125.0
A Song For Juliette,"Drama,Romance",6.354506193885668,0.0,86.0
A Song From The Dark,"Drama,Fantasy,Mystery",4.9,2200.0,105.0
A Song Of Korean Factory Girls,Documentary,6.354506193885668,0.0,83.0
A Soweto Love Story,"Comedy,Romance",4.5,292.0,101.0
A Splash Of Colour,Documentary,6.354506193885668,0.0,86.0
A Stab At Heaven,Drama,6.354506193885668,0.0,86.0
A Starlet'S Demise,Drama,6.354506193885668,0.0,86.0
A State Of Passion,Documentary,8.5,21.0,90.0
A Story Of Redemption A Season With Warrior Basketball,Documentary,6.354506193885668,0.0,86.0
A Strange Colour Of Dream,Documentary,6.354506193885668,0.0,74.0
A Strange House,"Mystery,Thriller",5.2,416.0,110.0
A Stranger By The Hill,Thriller,3.3,53.0,100.0
A Stranger In The Woods,"Drama,Horror,Mystery",4.8,713.0,83.0
A Stranger'S Child,"Mystery,Thriller",5.6,163.0,88.0
A Stripper'S Dance,Drama,5.3,15.0,80.0
A Sudden Case Of Christmas,"Comedy,Family",5.1,1200.0,91.0
A Sudden Glimpse To Deeper Things,Documentary,6.1,87.0,88.0
A Szobor,Thriller,6.354506193885668,0.0,86.0
A Séance With The Queens,Documentary,6.354506193885668,0.0,86.0
A Tale Of Hearts,Drama,6.354506193885668,0.0,86.0
A Taste For Flesh,Horror,6.354506193885668,0.0,90.0
A Thing Called Love,Romance,6.354506193885668,0.0,86.0
A Thousand Cuts,"Comedy,Mystery",6.354506193885668,0.0,86.0
A Thousand Faces,Romance,8.5,140.0,85.0
A Thousand Forests,Drama,6.354506193885668,0.0,117.0
A Threnody (One Of Many...),Drama,6.354506193885668,0.0,86.0
A Time Apart,Drama,6.354506193885668,0.0,86.0
A Time To Die,"Comedy,Horror",6.354506193885668,0.0,105.0
A Time To Heal,Drama,6.354506193885668,0.0,86.0
A Time To Yell: More Than A Statue,Documentary,8.5,6.0,68.0
A Time Traveler 2492: Apocalypse,Sci-Fi,6.354506193885668,0.0,86.0
A Time Traveler 2492: Episode Iii,Sci-Fi,6.354506193885668,0.0,86.0
A Toast To Love,Romance,5.7,168.0,89.0
A Traveler'S Needs,Drama,6.4,1100.0,90.0
A Través De La Tierra,Documentary,6.354506193885668,0.0,77.0
A Trip Elsewhere,"Adventure,Comedy,Drama,Fantasy",5.5,116.0,93.0
A Trip To The Village,Drama,6.354506193885668,0.0,86.0
A True Gentleman,"Drama,Romance",4.5,2400.0,110.0
A Tuesday Wedding,Comedy,7.3,21.0,95.0
A Twisted Affair,Drama,5.4,20.0,102.0
A Valentine'S Day,Crime,8.4,9.0,126.0
A Vanished Puppet,"Horror,Thriller",6.354506193885668,0.0,85.0
A Very Bayou Holiday,"Comedy,Romance",5.2,11.0,87.0
A Very Flattened Christmas,"Comedy,Horror",6.1,37.0,95.0
A Very Merry Tv Adventure,Musical,6.354506193885668,0.0,86.0
A Very Special Terrifier Christmas,"Comedy,Horror",5.3,42.0,70.0
A Viagem De Rondônia,Comedy,6.354506193885668,0.0,70.0
A Vida É Assim,Drama,6.354506193885668,0.0,85.0
A Vilã Das Nove,"Comedy,Drama",6.5,121.0,103.0
A Vintage Christmas,Romance,6.5,384.0,86.0
A Violent Breakup,"Comedy,Drama",6.354506193885668,0.0,86.0
A Voz Que Resta,Drama,6.354506193885668,0.0,86.0
A Wall Away,"Comedy,Romance",4.9,76.0,90.0
A Want In Her,Documentary,7.6,32.0,82.0
A Way Out 3,Comedy,6.354506193885668,0.0,91.0
A Wedding Story,Horror,6.3,3400.0,110.0
A Whale-Riding Teenager,Drama,6.354506193885668,0.0,86.0
A Whole Lotta Lenny,Comedy,6.354506193885668,0.0,86.0
A Widow Seduced,Thriller,5.0,191.0,82.0
A Wife By Default,"Comedy,Romance",6.354506193885668,0.0,88.0
A Will And A Way,Documentary,9.7,7.0,90.0
A Witch Lives In The Attic,"Drama,Horror",6.354506193885668,0.0,88.0
A Wolf In Sheep'S Clothing,Documentary,6.354506193885668,0.0,86.0
A Woman With A Wooden Cart,Mystery,5.6,9.0,86.0
A Woman'S Heart,Drama,6.354506193885668,0.0,109.0
A Woman'S Plight,Drama,6.354506193885668,0.0,120.0
A Yard Of Jackals,"Drama,Horror,Thriller",7.4,46.0,108.0
A Year In The Life Of A Country,Documentary,7.5,19.0,85.0
A Última Banda De Rock,"Documentary,Music",7.4,14.0,120.0
A-Side: Suburban,"Crime,Drama,Sci-Fi",6.354506193885668,0.0,86.0
A.P. Giannini - Bank To The Future,Documentary,7.1,21.0,73.0
A.R.C.A,"Horror,Sci-Fi",6.354506193885668,0.0,86.0
A.R.M,"Action,Adventure,Comedy,Drama,Fantasy",7.1,9300.0,150.0
A/Way,Drama,9.4,24.0,67.0
Aa Okkati Adakku,Drama,5.4,299.0,134.0
Aabha,Drama,9.6,87.0,129.0
Aai Majhi Shree Saptashrungi,Drama,8.2,12.0,180.0
Aaichya Gavat Marathit Bol,Comedy,7.1,62.0,116.0
Aaj Ke Belagam Naujawan,Action,6.354506193885668,0.0,86.0
Aajoor,Drama,6.354506193885668,0.0,124.0
Aakhir Palaayan Kab Tak..?,Drama,6.2,628.0,108.0
Aalan,Fantasy,5.5,1100.0,137.0
Aalor Disha,Drama,6.354506193885668,0.0,98.0
Aamar Boss,"Drama,Family",8.5,546.0,139.0
Aamar Labangalata,Drama,6.354506193885668,0.0,135.0
Aamhi Jarange,Drama,6.6,1100.0,144.0
Aanandhapuram Diaries,Family,7.0,3300.0,115.0
Aanganwadi,Drama,9.5,22.0,86.0
Aaragan,Drama,5.0,1100.0,104.0
Aaram Aravinda Swamy,"Comedy,Romance",9.3,331.0,132.0
Aarambham,Thriller,6.7,491.0,134.0
Aarata,Drama,5.2,2400.0,122.0
Aardhika Saayam Kavalenu,Drama,6.354506193885668,0.0,86.0
Aaro,Crime,4.4,13.0,120.0
Aaryamala,Drama,8.8,25.0,117.0
Aatmanirbhar Bharat,Thriller,6.354506193885668,0.0,86.0
Aavesham,"Action,Comedy",7.8,31000.0,155.0
Aayushmati Geeta Matric Pass,Drama,7.4,659.0,137.0
Ab Hoga Insaaf,Crime,6.354506193885668,0.0,86.0
Abaasylaakh Khaus,"Comedy,Horror",7.2,7.0,70.0
Ababooned,"Comedy,Drama",6.5,135.0,94.0
Abaddon'S Pit,"Drama,Sci-Fi,Thriller",5.4,47.0,93.0
Abaixo Das Árvores,Fantasy,6.354506193885668,0.0,70.0
Abakwa,Thriller,6.354506193885668,0.0,100.0
Abandoned,Animation,6.354506193885668,0.0,86.0
Abandoned At Birth 2,Drama,6.354506193885668,0.0,79.0
Abar Amra Eksathe,Family,6.354506193885668,0.0,86.0
Abar Arownne Din Ratri,Adventure,8.0,9.0,111.0
Abar Asibo Firey,Drama,9.0,32.0,119.0
Abba: 50 Years Since Eurovision,Documentary,6.7,98.0,86.0
Abba: Against The Odds,"Documentary,History,Music",7.3,663.0,90.0
Abbabba,Comedy,8.4,154.0,147.0
Abbie Ward: A Bump In The Road,Documentary,6.354506193885668,0.0,86.0
Abc Life: The Movie,Adventure,6.354506193885668,0.0,60.0
Abdo And Saneya,Drama,8.5,13.0,100.0
Abducted Humans On Alien Planets,Documentary,6.354506193885668,0.0,86.0
Abductee,"Horror,Sci-Fi,Thriller",6.354506193885668,0.0,119.0
Abduction Chronicles,"Crime,Horror,Thriller",8.5,38.0,126.0
Abduction: The Harvesting,"Horror,Sci-Fi",5.5,15.0,86.0
Abel,Drama,7.3,13.0,120.0
Abel Azcona: El Artista Detonante,Documentary,8.6,7.0,62.0
Abendland,Comedy,5.7,14.0,86.0
"Abenzaidún Y Wallada, Amor Eterno",Animation,6.354506193885668,0.0,67.0
Aberdeen,Drama,6.7,75.0,83.0
Aberracja,"Drama,Sci-Fi",6.354506193885668,0.0,67.0
Abhi,"Drama,Romance,Thriller",8.1,47.0,135.0
Abhimannyu,Drama,7.7,7.0,138.0
Abhirami,"Comedy,Drama,Thriller",7.8,8.0,107.0
Abiding Nowhere,Documentary,6.6,123.0,79.0
Abigail,"Action,Comedy,Crime,Horror,Thriller",6.5,103000.0,109.0
Abigail'S Memoir,Drama,6.354506193885668,0.0,86.0
Abner,Drama,6.354506193885668,0.0,75.0
Abnormal: Buas,"Action,Crime,Horror,Thriller",5.7,29.0,90.0
Abo Zaabal 89,Documentary,8.0,30.0,83.0
Abomination,Drama,6.354506193885668,0.0,86.0
About A Hero,"Documentary,Drama,Mystery",6.3,63.0,84.0
About Family,Comedy,6.8,213.0,106.0
Above Suspicion,Drama,6.354506193885668,0.0,123.0
Above The Dust,Drama,7.5,66.0,123.0
Above The Knee,Thriller,6.3,74.0,76.0
Above The Trees,"Crime,Drama",6.5,15.0,125.0
Abracadabra,Drama,6.354506193885668,0.0,86.0
Abracadaver,Comedy,4.9,116.0,114.0
Abraham Ozler,"Crime,Drama,Mystery,Thriller",6.6,4700.0,143.0
Abrogation,Drama,6.354506193885668,0.0,102.0
Absolution,"Action,Crime,Drama,Mystery,Thriller",5.2,9600.0,112.0
Abu Dhabi: The Shining City,Documentary,6.354506193885668,0.0,86.0
Abudeka Is Back,"Action,Adventure,Crime,Drama",5.4,50.0,120.0
Aburo,Drama,6.354506193885668,0.0,86.0
Abá E Sua Banda,"Adventure,Animation,Musical",7.2,23.0,84.0
Accattaroma,Drama,6.354506193885668,0.0,86.0
Acceleration Horology,"Drama,Mystery,Sci-Fi",6.354506193885668,0.0,86.0
Accept Me,Documentary,6.354506193885668,0.0,85.0
Accident Or Conspiracy: Godhra,"Crime,Drama,History",7.4,808.0,133.0
Accident. Nineteen Days Of Survival.,Documentary,6.354506193885668,0.0,105.0
Acción Exterior,Documentary,6.354506193885668,0.0,86.0
Accroché,Drama,6.354506193885668,0.0,86.0
Ace'S Wilde Iii,Action,6.354506193885668,0.0,86.0
Achilles Curse And The Curse Of Treasure,"Action,Comedy,Fantasy",7.2,28.0,125.0
Achim Benning - Homo Politicus,Documentary,6.354506193885668,0.0,60.0
Aci Kahve,Drama,5.8,18.0,91.0
Acid Burma,Documentary,6.354506193885668,0.0,60.0
Acordo Com Lampião? Só Na Boca Do Fuzil!,Documentary,8.2,16.0,89.0
Acre Wall Jumpers,Documentary,6.354506193885668,0.0,86.0
Across America,"Adventure,Documentary",6.354506193885668,0.0,86.0
Across Dark Matter,Documentary,6.354506193885668,0.0,82.0
Across The Sea,"Drama,Romance",6.2,121.0,112.0
Across The Tracks: A. Las Vegas Westside Story,Documentary,6.354506193885668,0.0,86.0
Act Of Violence,Action,6.354506193885668,0.0,90.0
Acting,Documentary,8.0,10.0,145.0
Acting Shakespeare Inside America'S Wilderness,Drama,6.354506193885668,0.0,100.0
Action Of Intelligenagency,Action,6.7,52.0,85.0
Actividades No Propias De Una Dama,Drama,6.354506193885668,0.0,86.0
Acts Of Reparation,Documentary,6.354506193885668,0.0,113.0
Acuerdate De Mí,Romance,6.354506193885668,0.0,86.0
Ad Absurdum,Thriller,6.354506193885668,0.0,87.0
Ada Nnaya,Comedy,6.354506193885668,0.0,86.0
Ada The Gifted Child,Drama,6.354506193885668,0.0,86.0
Ada: My Mother The Architect,Documentary,8.2,50.0,81.0
Adabana,"Drama,Sci-Fi",6.2,12.0,118.0
Adam And Alma,Drama,6.354506193885668,0.0,86.0
Adam Bol,"Action,Comedy",6.354506193885668,0.0,90.0
Adam Cayton-Holland: Wallpaper,Comedy,7.0,29.0,86.0
Adam I Eva,"Adventure,Comedy,Drama,Romance,Sci-Fi",5.1,97.0,95.0
Adam Ray: Bigfoot & Cigarettes,Comedy,7.2,8.0,86.0
Adam Sandler: From Stand Up To Grown Up,Documentary,8.5,11.0,86.0
Adam The First,Drama,5.9,638.0,103.0
Adanna,Drama,6.354506193885668,0.0,86.0
Addictus,Drama,6.354506193885668,0.0,86.0
Addition,Romance,8.4,35.0,91.0
Addy Daddy,"Drama,Romance,Sci-Fi",7.4,32.0,118.0
Adel Mesh Adel,Comedy,5.0,22.0,86.0
Adele Red,Drama,6.354506193885668,0.0,113.0
Adespota Oneira,Drama,8.1,43.0,92.0
Adharma Kadhaigal,Drama,6.1,1200.0,131.0
Adim (Primitive),Drama,6.354506193885668,0.0,118.0
Adios Amigo,"Comedy,Drama",6.0,1500.0,156.0
Adipocere,Horror,6.354506193885668,0.0,86.0
Aditu,Drama,6.354506193885668,0.0,86.0
Adiye Agbebo,Drama,6.354506193885668,0.0,86.0
Adiós Al Amigo,"Drama,Western",8.2,41.0,118.0
Adiós Madrid,Drama,7.5,23.0,102.0
Adjunct,Drama,7.5,27.0,82.0
Admissions Granted,Documentary,7.2,31.0,90.0
Admonition,Thriller,6.354506193885668,0.0,86.0
"Ado Special Live ""Shinzou"" In Cinema","Animation,Documentary,Fantasy,Music",9.0,59.0,140.0
Adopt Me All Hallows Eve Ii,"Fantasy,Horror,Mystery",6.354506193885668,0.0,86.0
Adopted,"Drama,Thriller",4.2,268.0,83.0
Adresi Olmayan Ev,Sci-Fi,6.4,96.0,96.0
Adrian,"Adventure,Drama,Horror,Romance",6.354506193885668,0.0,86.0
Adriana Varejão - Between Flesh And Oceans,Documentary,6.354506193885668,0.0,84.0
Adrianne & The Castle,Documentary,7.5,32.0,86.0
Adrienne Iapalucci: The Dark Queen,"Comedy,Documentary",6.5,331.0,86.0
Adrishya Awaaz,Thriller,9.0,9.0,80.0
Adult Best Friends,Comedy,5.2,614.0,90.0
Adulto,Drama,5.6,12.0,79.0
Advent,"Adventure,Comedy,Drama,Fantasy,Horror,Mystery,Romance",7.5,6.0,119.0
Adventure Of A Good Lover,Fantasy,6.354506193885668,0.0,86.0
Adventures Of Mickey Sherlock Mouse & Winnie The Pooh,Animation,4.9,12.0,86.0
Adventures Of Secret Mailman,Comedy,6.354506193885668,0.0,95.0
Ady Steg,Documentary,6.354506193885668,0.0,86.0
Adze The African Vampire,Horror,3.4,61.0,81.0
Ae Watan Mere Watan,"Biography,Drama,History",4.7,1400.0,133.0
Aespa World Tour In Cinemas,"Documentary,Music",8.0,110.0,125.0
Aespa: My First Page,"Documentary,Music",8.4,34.0,110.0
Afacanlar Kampta,Comedy,4.6,39.0,84.0
Affiliated,Documentary,6.354506193885668,0.0,86.0
Afghan Girl'S Journey To Identity,Documentary,6.354506193885668,0.0,86.0
Aflatoon,Comedy,7.8,1100.0,134.0
Afraid,"Horror,Mystery,Sci-Fi,Thriller",5.2,15000.0,84.0
Africa Star,Drama,8.0,27.0,120.0
Africa: The Battle For The Ballot Box,Documentary,6.354506193885668,0.0,86.0
African American Psycho: The Hip Hop Freak,Thriller,5.3,22.0,86.0
African Giants,"Comedy,Drama",7.3,43.0,86.0
"Afrobeats, Phénomène Mondial",Documentary,6.354506193885668,0.0,86.0
Afrolatinas: 30 Anos Em Movimentos,Documentary,6.354506193885668,0.0,90.0
After All,Drama,7.0,31.0,96.0
After Party,Drama,5.7,104.0,89.0
After School,Drama,6.354506193885668,0.0,112.0
After The Fire,Documentary,6.354506193885668,0.0,86.0
After The First Five Nights,Horror,6.354506193885668,0.0,86.0
After The Long Rains,Drama,6.7,33.0,91.0
After The Rain: Putin'S Stolen Children Come Home,Documentary,7.9,12.0,79.0
After The Snowmelt,Documentary,6.4,50.0,110.0
After The Thunderstorm,Sci-Fi,6.354506193885668,0.0,85.0
After The Tide,Documentary,6.354506193885668,0.0,86.0
Aftergames,Thriller,7.2,30.0,81.0
Afterlife,Documentary,6.0,6.0,86.0
Afterlife: Ek Prem Kahani,Romance,6.354506193885668,0.0,87.0
Aftermath,"Action,Drama,Mystery,Sci-Fi,Thriller",5.2,4600.0,97.0
Afternoon Worship,Documentary,6.354506193885668,0.0,86.0
Afternoons Of Solitude,"Documentary,Drama",7.3,926.0,125.0
Afterwar,"Documentary,Drama",6.8,49.0,85.0
Aftografo: Evangelos N. Roussos,Biography,6.354506193885668,0.0,86.0
Ag Lorg Hy-Brasil,Documentary,6.354506193885668,0.0,86.0
Against All Odds: Virus Detectives Battling Covid-19,Documentary,6.354506193885668,0.0,86.0
Against The Spread,"Crime,Thriller",8.4,30.0,95.0
Against The Wind,Documentary,6.354506193885668,0.0,80.0
Agak Laen,Comedy,7.6,3200.0,119.0
Agapouse Ta Louloudia Perissotero,"Horror,Sci-Fi,Thriller",5.3,193.0,86.0
Agar Tum Na Hote,Drama,6.354506193885668,0.0,86.0
Agastya - Chapter 1,"Action,Mystery,Thriller",6.9,635.0,168.0
"Agathe, Solange Et Moi","Documentary,Drama",5.9,31.0,71.0
Agathokakological,Thriller,4.9,146.0,114.0
Ageless Wonders,Documentary,6.354506193885668,0.0,86.0
Agemo,Drama,6.354506193885668,0.0,86.0
Agent 86,Action,6.7,6.0,87.0
Agent Jayne,"Crime,Thriller",7.1,260.0,86.0
Agent Narasimha-117,"Action,Drama",6.354506193885668,0.0,144.0
Agent Of Happiness,Documentary,7.2,1300.0,93.0
Agent Recon,"Action,Sci-Fi",2.4,781.0,85.0
Agents,Action,3.3,957.0,82.0
Agents For Citizen-Driven Transformation (Act),Documentary,6.354506193885668,0.0,60.0
Aging Out,Comedy,6.354506193885668,0.0,86.0
"Agnes, Beauty Is A Painted Hell","Drama,Horror,Thriller",6.354506193885668,0.0,86.0
Agni,"Action,Drama",7.2,15000.0,122.0
Agniya,Drama,5.7,41.0,97.0
Ago,Biography,8.1,8.0,80.0
Agontuk,Crime,5.3,25.0,125.0
Agontuk 2024,Drama,9.2,7.0,86.0
Agony Of Trust,Drama,6.354506193885668,0.0,86.0
Agora,Drama,6.1,27.0,120.0
Agoraphobia,Drama,6.354506193885668,0.0,86.0
Agrico'S,Family,8.8,1000.0,86.0
Agrinai,"Horror,Sci-Fi,Thriller",7.9,69.0,93.0
Ah Cheung: Wings Of Hope,Documentary,6.354506193885668,0.0,86.0
Ah My Goddess: Bad Goddess One Wish,Animation,6.354506193885668,0.0,86.0
Ahalya,Thriller,6.0,10.0,132.0
Aham Reboot,Thriller,6.2,1200.0,91.0
Ahana (The Light Within),Drama,6.354506193885668,0.0,86.0
Ahanna,Drama,6.354506193885668,0.0,86.0
Ahare Jibon,Drama,3.5,13.0,122.0
Ahbar,Horror,3.0,15.0,80.0
Ahir Shah: Ends,"Comedy,Documentary",6.5,80.0,61.0
Ahl Al Kahf,"Adventure,History,Romance",5.3,307.0,120.0
Ahmad,Drama,4.2,24.0,86.0
Aho Vikramaarka,Action,6.9,76.0,136.0
Ahoé: Les Fantômes Du Passé,Drama,6.354506193885668,0.0,86.0
Ahrub,Crime,6.354506193885668,0.0,86.0
Ai Decoded: Creativity Or Chaos,Documentary,6.354506193885668,0.0,86.0
Ai Em Leobeu,Romance,6.354506193885668,0.0,81.0
Ai Evolution,Documentary,4.3,49.0,86.0
Ai No Nukumori,Drama,6.5,22.0,91.0
Ai: Artificial Influence,Documentary,6.354506193885668,0.0,62.0
Aichaku,"Drama,Romance",6.9,630.0,118.0
Aida,Musical,6.354506193885668,0.0,165.0
Aida Returns,Documentary,6.354506193885668,0.0,72.0
Aiden,"Horror,Sci-Fi,Thriller",2.1,140.0,74.0
Aile Çikmazi,Comedy,3.1,170.0,105.0
Aiming High: A Race Against The Limits,Documentary,7.8,10.0,90.0
Aimitagai,Drama,6.9,71.0,106.0
Aimo,Drama,6.354506193885668,0.0,86.0
Ain'T Got Time To Die,Documentary,6.354506193885668,0.0,86.0
Ain'T No Back To A Merry-Go-Round,Documentary,7.8,14.0,89.0
Ain'T Two Men The Same,Crime,6.354506193885668,0.0,86.0
Ainda Não É Amanhã,Drama,7.9,17.0,76.0
Ainda Somos Os Mesmos,"Drama,History",5.9,48.0,90.0
Ainda É 7 De Outubro,Documentary,6.354506193885668,0.0,77.0
Ainsi Soient-Ils,Documentary,6.354506193885668,0.0,86.0
Ainu Puri,Documentary,7.1,9.0,83.0
Air Blue Silk,Drama,6.0,5.0,80.0
Air Force One Down,"Action,Thriller",4.4,3000.0,84.0
Air Fryer Slaughter,"Comedy,Horror",6.1,592.0,90.0
Air War,"Drama,War",6.4,129.0,106.0
"Aire, Just Breathe","Romance,Sci-Fi,Thriller",4.7,214.0,98.0
Aires Marines Protégées Une Imposture Française,Documentary,6.354506193885668,0.0,86.0
Aitana Bonmatí,Documentary,6.6,11.0,90.0
